t_ms,mass_g,status
460632,46.5892,D
460632,46.5892,D
460632,46.5891,D
460632,46.5889,D
460632,46.5887,D
460632,46.5886,D
460632,46.5883,D
460632,46.5882,D
460632,46.5882,D
460632,46.5882,D
461134,46.5883,D
461134,46.5883,D
461134,46.5883,D
461135,46.5884,D
461135,46.5884,D
461135,46.5884,D
461135,46.5884,D
461135,46.5884,D
461135,46.5884,D
461135,46.5884,D
461135,46.5883,D
461639,46.5883,D
461639,46.5883,D
461639,46.5883,D
461639,46.5883,D
461639,46.5883,D
461639,46.5882,D
461639,46.5882,D
461639,46.5882,D
461639,46.5882,D
461639,46.5882,D
461639,46.5882,D
461639,46.5882,D
462141,46.5882,D
462141,46.5882,D
462141,46.5882,D
462141,46.5882,D
462141,46.5882,D
462141,46.5882,D
462141,46.5881,D
462141,46.5881,D
462141,46.5881,D
462141,46.5881,D
462142,46.5881,D
462649,46.5881,D
462649,46.5881,D
462649,46.5881,D
462649,46.5881,D
462649,46.5976,D
462649,46.6295,D
462649,46.6302,D
462649,46.6302,D
462649,46.6300,D
462649,46.6298,D
462649,46.6295,D
462649,46.6291,D
463154,46.6288,D
463155,46.6285,D
463155,46.6282,D
463155,46.6280,D
463155,46.6278,D
463155,46.6276,D
463155,46.6275,D
463155,46.6274,D
463155,46.6273,D
463155,46.6272,D
463155,46.6272,D
463155,46.6270,D
463662,46.6269,D
463662,46.6268,D
463662,46.6268,D
463662,46.6267,D
463662,46.6267,D
463662,46.6266,D
463662,46.6266,D
463662,46.6266,D
463662,46.6266,D
463662,46.6266,D
463662,46.6266,D
464170,46.6266,D
464170,46.6265,D
464170,46.6265,D
464170,46.6265,D
464170,46.6265,D
464170,46.6265,D
464170,46.6265,D
464170,46.6265,D
464170,46.6265,D
464170,46.6265,D
464170,46.6265,D
464674,46.6265,D
464674,46.6265,D
464674,46.6264,D
464674,46.6264,D
464674,46.6264,D
464674,46.6264,D
464674,46.6264,D
464674,46.6264,D
464674,46.6264,D
464674,46.6264,D
464674,46.6264,D
464674,46.6264,D
465175,46.6264,D
465175,46.6264,D
465175,46.6264,D
465175,46.6264,D
465175,46.6264,D
465175,46.6264,D
465175,46.6264,D
465175,46.6264,D
465175,46.6264,D
465175,46.6264,D
465175,46.6264,D
465175,46.6264,D
465677,46.6264,D
465677,46.6264,D
465677,46.6265,D
465677,46.6596,D
465677,46.6682,D
465677,46.6689,D
465677,46.6689,D
465677,46.6689,D
465677,46.6686,D
465677,46.6683,D
465677,46.6680,D
466178,46.6677,D
466178,46.6674,D
466178,46.6671,D
466178,46.6668,D
466178,46.6666,D
466178,46.6664,D
466178,46.6663,D
466178,46.6662,D
466178,46.6661,D
466178,46.6661,D
466179,46.6660,D
466179,46.6659,D
466678,46.6658,D
466678,46.6657,D
466678,46.6657,D
466678,46.6657,D
466678,46.6657,D
466678,46.6657,D
466678,46.6657,D
466678,46.6656,D
466678,46.6656,D
466678,46.6654,D
466678,46.6654,D
467184,46.6654,D
467184,46.6654,D
467184,46.6654,D
467184,46.6654,D
467184,46.6654,D
467184,46.6654,D
467184,46.6654,D
467184,46.6654,D
467184,46.6653,D
467184,46.6653,D
467184,46.6653,D
467184,46.6653,D
467689,46.6652,D
467689,46.6652,D
467689,46.6652,D
467689,46.6652,D
467689,46.6651,D
467689,46.6651,D
467689,46.6651,D
467689,46.6650,D
467689,46.6650,D
467689,46.6650,D
467689,46.6650,D
468194,46.6649,D
468194,46.6649,D
468194,46.6649,D
468194,46.6649,D
468194,46.6649,D
468195,46.6648,D
468195,46.6648,D
468195,46.6648,D
468195,46.6648,D
468195,46.6648,D
468195,46.6648,D
468195,46.6648,D
468700,46.6648,D
468700,46.6648,D
468700,46.6671,D
468700,46.7066,D
468700,46.7075,D
468700,46.7076,D
468700,46.7075,D
468700,46.7073,D
468701,46.7070,D
468701,46.7066,D
468701,46.7063,D
468701,46.7060,D
469207,46.7058,D
469207,46.7056,D
469207,46.7054,D
469207,46.7052,D
469207,46.7051,D
469207,46.7050,D
469207,46.7049,D
469207,46.7048,D
469207,46.7048,D
469207,46.7047,D
469207,46.7046,D
469722,46.7045,D
469722,46.7045,D
469722,46.7045,D
469722,46.7045,D
469722,46.7045,D
469722,46.7045,D
469722,46.7045,D
469722,46.7045,D
469722,46.7045,D
469722,46.7045,D
469723,46.7045,D
469723,46.7045,D
470226,46.7045,D
470226,46.7045,D
470226,46.7045,D
470226,46.7046,D
470226,46.7046,D
470226,46.7046,D
470226,46.7046,D
470226,46.7046,D
470226,46.7046,D
470226,46.7046,D
470226,46.7046,D
470726,46.7046,D
470726,46.7046,D
470726,46.7046,D
470726,46.7046,D
470726,46.7046,D
470726,46.7046,D
470726,46.7046,D
470726,46.7046,D
470726,46.7046,D
470726,46.7046,D
470726,46.7046,D
470726,46.7046,D
471240,46.7046,D
471240,46.7046,D
471240,46.7046,D
471240,46.7046,D
471240,46.7046,D
471240,46.7046,D
471240,46.7046,D
471240,46.7046,D
471240,46.7046,D
471240,46.7046,D
471240,46.7046,D
471743,46.7046,D
471743,46.7046,D
471743,46.7117,D
471743,46.7465,D
471743,46.7472,D
471743,46.7472,D
471743,46.7471,D
471743,46.7468,D
471743,46.7465,D
471743,46.7462,D
471743,46.7458,D
471743,46.7455,D
472247,46.7453,D
472247,46.7451,D
472247,46.7449,D
472247,46.7447,D
472247,46.7446,D
472247,46.7445,D
472247,46.7444,D
472247,46.7444,D
472247,46.7443,D
472247,46.7441,D
472247,46.7440,D
472247,46.7440,D
472761,46.7440,D
472761,46.7440,D
472761,46.7439,D
472761,46.7439,D
472761,46.7439,D
472761,46.7439,D
472761,46.7439,D
472761,46.7439,D
472761,46.7439,D
472761,46.7439,D
472761,46.7439,D
472761,46.7439,D
473269,46.7439,D
473269,46.7439,D
473269,46.7439,D
473269,46.7439,D
473269,46.7439,D
473269,46.7439,D
473269,46.7439,D
473269,46.7439,D
473269,46.7439,D
473269,46.7439,D
473269,46.7439,D
473775,46.7439,D
473775,46.7439,D
473775,46.7439,D
473775,46.7439,D
473775,46.7439,D
473775,46.7439,D
473775,46.7439,D
473775,46.7439,D
473775,46.7439,D
473775,46.7439,D
473775,46.7439,D
473775,46.7439,D
474279,46.7438,D
474279,46.7438,D
474279,46.7438,D
474279,46.7438,D
474279,46.7437,D
474279,46.7437,D
474279,46.7437,D
474279,46.7437,D
474279,46.7437,D
474279,46.7437,D
474279,46.7437,D
474780,46.7438,D
474780,46.7640,D
474780,46.7857,D
474780,46.7863,D
474780,46.7863,D
474780,46.7862,D
474780,46.7860,D
474780,46.7856,D
474780,46.7852,D
474780,46.7849,D
474780,46.7847,D
474780,46.7845,D
475293,46.7843,D
475293,46.7841,D
475293,46.7839,D
475293,46.7838,D
475293,46.7837,D
475293,46.7836,D
475293,46.7835,D
475293,46.7834,D
475293,46.7832,D
475293,46.7831,D
475293,46.7831,D
475293,46.7831,D
475806,46.7830,D
475806,46.7830,D
475806,46.7830,D
475806,46.7830,D
475806,46.7830,D
475806,46.7830,D
475806,46.7830,D
475806,46.7830,D
475806,46.7830,D
475806,46.7830,D
475806,46.7830,D
476314,46.7830,D
476314,46.7830,D
476314,46.7830,D
476314,46.7830,D
476314,46.7830,D
476314,46.7830,D
476314,46.7829,D
476314,46.7829,D
476314,46.7829,D
476314,46.7829,D
476314,46.7829,D
476314,46.7829,D
476818,46.7829,D
476818,46.7829,D
476818,46.7829,D
476818,46.7829,D
476818,46.7829,D
476818,46.7829,D
476818,46.7829,D
476818,46.7829,D
476818,46.7829,D
476818,46.7829,D
476818,46.7829,D
477326,46.7829,D
477326,46.7829,D
477326,46.7829,D
477326,46.7829,D
477326,46.7829,D
477326,46.7829,D
477326,46.7829,D
477326,46.7829,D
477326,46.7829,D
477326,46.7829,D
477326,46.7829,D
477326,46.7829,D
477832,46.8244,D
477832,46.8254,D
477832,46.8255,D
477832,46.8253,D
477832,46.8252,D
477832,46.8250,D
477832,46.8246,D
477832,46.8243,D
477832,46.8240,D
477832,46.8237,D
477832,46.8235,D
477832,46.8234,D
478338,46.8232,D
478338,46.8230,D
478338,46.8229,D
478338,46.8228,D
478338,46.8227,D
478338,46.8226,D
478338,46.8226,D
478338,46.8223,D
478338,46.8223,D
478338,46.8222,D
478338,46.8222,D
478844,46.8222,D
478844,46.8221,D
478844,46.8221,D
478844,46.8220,D
478844,46.8221,D
478844,46.8221,D
478844,46.8221,D
478844,46.8221,D
478844,46.8222,D
478844,46.8222,D
478844,46.8222,D
478844,46.8222,D
479347,46.8222,D
479347,46.8221,D
479347,46.8221,D
479347,46.8221,D
479347,46.8221,D
479347,46.8221,D
479348,46.8221,D
479348,46.8221,D
479348,46.8221,D
479348,46.8221,D
479348,46.8221,D
479853,46.8221,D
479853,46.8221,D
479853,46.8221,D
479853,46.8221,D
479853,46.8221,D
479853,46.8221,D
479853,46.8221,D
479853,46.8221,D
479853,46.8221,D
479853,46.8221,D
479853,46.8221,D
479853,46.8221,D
480358,46.8221,D
480358,46.8221,D
480358,46.8221,D
480358,46.8221,D
480358,46.8221,D
480358,46.8221,D
480358,46.8221,D
480358,46.8221,D
480358,46.8221,D
480358,46.8221,D
480358,46.8342,D
480864,46.8636,D
480864,46.8643,D
480864,46.8644,D
480864,46.8642,D
480864,46.8640,D
480864,46.8637,D
480864,46.8634,D
480864,46.8632,D
480864,46.8629,D
480864,46.8626,D
480864,46.8624,D
480864,46.8622,D
481369,46.8620,D
481369,46.8618,D
481369,46.8617,D
481369,46.8616,D
481369,46.8615,D
481369,46.8615,D
481369,46.8614,D
481369,46.8612,D
481369,46.8612,D
481369,46.8612,D
481369,46.8612,D
481369,46.8611,D
481875,46.8611,D
481875,46.8611,D
481875,46.8610,D
481875,46.8610,D
481875,46.8610,D
481875,46.8610,D
481875,46.8610,D
481875,46.8610,D
481875,46.8611,D
481875,46.8611,D
481875,46.8611,D
482384,46.8611,D
482384,46.8611,D
482384,46.8611,D
482384,46.8611,D
482384,46.8611,D
482384,46.8611,D
482384,46.8611,D
482384,46.8611,D
482384,46.8610,D
482384,46.8610,D
482384,46.8610,D
482384,46.8610,D
482893,46.8610,D
482893,46.8610,D
482893,46.8610,D
482893,46.8610,D
482893,46.8610,D
482893,46.8610,D
482893,46.8610,D
482893,46.8610,D
482893,46.8610,D
482893,46.8610,D
482893,46.8610,D
483395,46.8610,D
483395,46.8610,D
483395,46.8610,D
483395,46.8610,D
483395,46.8610,D
483395,46.8610,D
483395,46.8610,D
483395,46.8610,D
483395,46.8610,D
483395,46.8610,D
483395,46.8784,D
483395,46.9027,D
483900,46.9034,D
483900,46.9035,D
483900,46.9034,D
483900,46.9032,D
483900,46.9029,D
483900,46.9026,D
483900,46.9022,D
483900,46.9019,D
483900,46.9016,D
483900,46.9014,D
483900,46.9013,D
483900,46.9011,D
484407,46.9010,D
484407,46.9009,D
484407,46.9009,D
484407,46.9008,D
484407,46.9007,D
484407,46.9006,D
484407,46.9004,D
484407,46.9003,D
484407,46.9003,D
484407,46.9003,D
484407,46.9003,D
484911,46.9003,D
484911,46.9003,D
484911,46.9004,D
484911,46.9004,D
484911,46.9003,D
484911,46.9003,D
484911,46.9003,D
484911,46.9003,D
484911,46.9003,D
484911,46.9003,D
484911,46.9003,D
484911,46.9003,D
485415,46.9003,D
485415,46.9003,D
485415,46.9003,D
485415,46.9003,D
485415,46.9003,D
485415,46.9003,D
485415,46.9003,D
485415,46.9003,D
485415,46.9003,D
485415,46.9003,D
485415,46.9003,D
485923,46.9003,D
485923,46.9003,D
485923,46.9003,D
485923,46.9003,D
485923,46.9003,D
485923,46.9003,D
485923,46.9003,D
485923,46.9002,D
485923,46.9001,D
485923,46.9001,D
485923,46.9001,D
485923,46.9001,D
486426,46.9001,D
486426,46.9001,D
486426,46.9001,D
486426,46.9001,D
486426,46.9001,D
486426,46.9001,D
486426,46.9001,D
486426,46.9001,D
486426,46.9002,D
486426,46.9282,D
486426,46.9418,D
486932,46.9424,D
486932,46.9424,D
486932,46.9423,D
486932,46.9421,D
486932,46.9418,D
486932,46.9415,D
486932,46.9413,D
486932,46.9410,D
486932,46.9408,D
486932,46.9405,D
486932,46.9404,D
486932,46.9402,D
487434,46.9401,D
487434,46.9399,D
487434,46.9399,D
487434,46.9398,D
487434,46.9397,D
487434,46.9395,D
487434,46.9394,D
487434,46.9394,D
487434,46.9394,D
487434,46.9394,D
487434,46.9394,D
487939,46.9394,D
487939,46.9394,D
487939,46.9394,D
487939,46.9393,D
487939,46.9393,D
487939,46.9393,D
487939,46.9393,D
487939,46.9393,D
487939,46.9393,D
487939,46.9392,D
487939,46.9392,D
487939,46.9392,D
488444,46.9392,D
488444,46.9392,D
488444,46.9392,D
488444,46.9392,D
488444,46.9392,D
488444,46.9392,D
488444,46.9392,D
488444,46.9392,D
488444,46.9392,D
488444,46.9392,D
488444,46.9392,D
488444,46.9392,D
488946,46.9392,D
488946,46.9392,D
488946,46.9392,D
488946,46.9392,D
488946,46.9392,D
488946,46.9392,D
488946,46.9392,D
488946,46.9392,D
488946,46.9392,D
488946,46.9392,D
488946,46.9392,D
489450,46.9392,D
489450,46.9392,D
489450,46.9392,D
489450,46.9392,D
489450,46.9391,D
489450,46.9391,D
489450,46.9391,D
489450,46.9391,D
489450,46.9415,D
489450,46.9807,D
489450,46.9816,D
489450,46.9817,D
489952,46.9816,D
489952,46.9814,D
489952,46.9811,D
489952,46.9807,D
489952,46.9804,D
489952,46.9801,D
489952,46.9798,D
489952,46.9796,D
489952,46.9795,D
489952,46.9793,D
489952,46.9792,D
490458,46.9791,D
490458,46.9790,D
490458,46.9789,D
490458,46.9789,D
490458,46.9788,D
490458,46.9786,D
490458,46.9785,D
490458,46.9785,D
490458,46.9785,D
490458,46.9785,D
490458,46.9785,D
490458,46.9784,D
490963,46.9784,D
490963,46.9784,D
490963,46.9784,D
490963,46.9784,D
490963,46.9784,D
490964,46.9785,D
490964,46.9785,D
490964,46.9785,D
490964,46.9785,D
490964,46.9785,D
490964,46.9785,D
491469,46.9785,D
491469,46.9785,D
491469,46.9785,D
491469,46.9785,D
491469,46.9785,D
491469,46.9785,D
491469,46.9784,D
491469,46.9784,D
491469,46.9784,D
491469,46.9784,D
491469,46.9783,D
491469,46.9782,D
491978,46.9782,D
491978,46.9783,D
491978,46.9783,D
491978,46.9783,D
491978,46.9783,D
491978,46.9783,D
491978,46.9784,D
491978,46.9784,D
491978,46.9784,D
491978,46.9784,D
491978,46.9785,D
492483,46.9785,D
492483,46.9785,D
492483,46.9785,D
492483,46.9785,D
492483,46.9784,D
492483,46.9784,D
492483,46.9784,D
492483,46.9784,D
492483,46.9907,D
492483,47.0206,D
492483,47.0208,D
492483,47.0206,D
492991,47.0204,D
492991,47.0203,D
492991,47.0203,D
492991,47.0202,D
492991,47.0199,D
492991,47.0196,D
492991,47.0193,D
492991,47.0190,D
492991,47.0187,D
492991,47.0185,D
492991,47.0184,D
493506,47.0182,D
493506,47.0181,D
493506,47.0180,D
493506,47.0180,D
493506,47.0179,D
493506,47.0178,D
493506,47.0177,D
493506,47.0177,D
493506,47.0176,D
493506,47.0176,D
493506,47.0176,D
493506,47.0176,D
494020,47.0176,D
494020,47.0176,D
494020,47.0176,D
494020,47.0176,D
494020,47.0176,D
494020,47.0176,D
494020,47.0176,D
494020,47.0176,D
494020,47.0176,D
494020,47.0176,D
494020,47.0176,D
494020,47.0176,D
494521,47.0176,D
494521,47.0176,D
494521,47.0176,D
494521,47.0176,D
494521,47.0176,D
494521,47.0176,D
494521,47.0176,D
494521,47.0176,D
494521,47.0176,D
494521,47.0176,D
494521,47.0176,D
494521,47.0176,D
495025,47.0176,D
495025,47.0176,D
495025,47.0176,D
495025,47.0176,D
495025,47.0176,D
495025,47.0176,D
495025,47.0176,D
495025,47.0176,D
495025,47.0176,D
495025,47.0176,D
495025,47.0176,D
495529,47.0176,D
495529,47.0176,D
495529,47.0176,D
495529,47.0176,D
495529,47.0176,D
495529,47.0176,D
495529,47.0176,D
495529,47.0297,D
495529,47.0592,D
495529,47.0599,D
495529,47.0600,D
495529,47.0598,D
496036,47.0597,D
496036,47.0594,D
496036,47.0590,D
496036,47.0587,D
496036,47.0584,D
496036,47.0581,D
496036,47.0579,D
496036,47.0577,D
496036,47.0575,D
496036,47.0574,D
496036,47.0573,D
496540,47.0573,D
496540,47.0572,D
496540,47.0571,D
496540,47.0571,D
496540,47.0569,D
496540,47.0569,D
496540,47.0568,D
496540,47.0568,D
496540,47.0568,D
496540,47.0567,D
496540,47.0567,D
496540,47.0567,D
497043,47.0567,D
497043,47.0567,D
497043,47.0567,D
497043,47.0567,D
497043,47.0567,D
497043,47.0567,D
497043,47.0567,D
497043,47.0567,D
497043,47.0567,D
497043,47.0567,D
497043,47.0567,D
497545,47.0567,D
497545,47.0568,D
497545,47.0568,D
497545,47.0568,D
497545,47.0568,D
497545,47.0566,D
497545,47.0562,D
497545,47.0561,D
497545,47.0560,D
497545,47.0560,D
497545,47.0560,D
497545,47.0560,D
498058,47.0561,D
498058,47.0561,D
498058,47.0562,D
498058,47.0562,D
498058,47.0563,D
498058,47.0563,D
498058,47.0564,D
498058,47.0564,D
498058,47.0564,D
498058,47.0564,D
498058,47.0564,D
498058,47.0564,D
498565,47.0564,D
498565,47.0565,D
498565,47.0565,D
498565,47.0565,D
498565,47.0566,D
498565,47.0677,D
498565,47.0897,D
498565,47.0949,D
498565,47.0969,D
498565,47.0975,D
498565,47.0975,D
499072,47.0977,D
499072,47.0975,D
499072,47.0971,D
499072,47.0967,D
499072,47.0964,D
499072,47.0962,D
499072,47.0960,D
499072,47.0959,D
499072,47.0958,D
499072,47.0958,D
499072,47.0957,D
499072,47.0957,D
499579,47.0957,D
499579,47.0956,D
499579,47.0956,D
499579,47.0956,D
499579,47.0956,D
499579,47.0956,D
499579,47.0955,D
499579,47.0955,D
499579,47.0954,D
499579,47.0950,D
499579,47.0949,D
500082,47.0948,D
500082,47.0948,D
500082,47.0949,D
500082,47.0949,D
500082,47.0950,D
500082,47.0950,D
500082,47.0951,D
500082,47.0951,D
500082,47.0952,D
500082,47.0952,D
500082,47.0953,D
500584,47.0953,D
500584,47.0953,D
500584,47.0953,D
500584,47.0954,D
500584,47.0953,D
500584,47.0953,D
500584,47.0953,D
500584,47.0953,D
500584,47.0953,D
500584,47.0953,D
500584,47.0953,D
500584,47.0952,D
501085,47.0952,D
501085,47.0952,D
501085,47.0952,D
501085,47.0952,D
501085,47.0951,D
501085,47.0951,D
501085,47.0951,D
501085,47.0951,D
501085,47.0951,D
501085,47.0950,D
501085,47.0948,D
501085,47.0948,D
501588,47.0948,D
501588,47.0948,D
501588,47.0948,D
501588,47.0948,D
501588,47.0948,D
501588,47.0949,D
501588,47.1231,D
501588,47.1367,D
501588,47.1370,D
501588,47.1372,D
501588,47.1371,D
502102,47.1367,D
502103,47.1364,D
502103,47.1360,D
502103,47.1356,D
502103,47.1353,D
502103,47.1351,D
502103,47.1349,D
502103,47.1348,D
502103,47.1347,D
502103,47.1346,D
502103,47.1346,D
502103,47.1345,D
502617,47.1345,D
502617,47.1345,D
502617,47.1344,D
502617,47.1344,D
502617,47.1342,D
502617,47.1341,D
502617,47.1341,D
502617,47.1341,D
502617,47.1341,D
502617,47.1341,D
502617,47.1341,D
502617,47.1340,D
503124,47.1340,D
503124,47.1340,D
503124,47.1340,D
503124,47.1340,D
503124,47.1340,D
503124,47.1340,D
503124,47.1340,D
503124,47.1340,D
503124,47.1340,D
503124,47.1340,D
503124,47.1340,D
503632,47.1340,D
503632,47.1340,D
503632,47.1340,D
503632,47.1340,D
503632,47.1340,D
503632,47.1340,D
503632,47.1339,D
503632,47.1339,D
503632,47.1338,D
503632,47.1338,D
503632,47.1338,D
503632,47.1338,D
504143,47.1338,D
504143,47.1338,D
504143,47.1338,D
504143,47.1338,D
504143,47.1338,D
504143,47.1338,D
504143,47.1338,D
504143,47.1338,D
504143,47.1338,D
504143,47.1338,D
504143,47.1338,D
504143,47.1338,D
504644,47.1338,D
504644,47.1338,D
504644,47.1338,D
504644,47.1338,D
504644,47.1338,D
504644,47.1648,D
504644,47.1754,D
504644,47.1760,D
504644,47.1764,D
504644,47.1762,D
504644,47.1759,D
505145,47.1756,D
505145,47.1752,D
505145,47.1748,D
505145,47.1745,D
505145,47.1742,D
505145,47.1740,D
505145,47.1739,D
505145,47.1737,D
505145,47.1736,D
505145,47.1735,D
505145,47.1734,D
505145,47.1734,D
505649,47.1733,D
505649,47.1732,D
505649,47.1731,D
505649,47.1730,D
505649,47.1730,D
505649,47.1730,D
505649,47.1730,D
505649,47.1730,D
505649,47.1730,D
505649,47.1730,D
505649,47.1730,D
506163,47.1730,D
506163,47.1729,D
506163,47.1729,D
506163,47.1729,D
506163,47.1728,D
506163,47.1728,D
506163,47.1728,D
506163,47.1728,D
506163,47.1728,D
506163,47.1728,D
506163,47.1728,D
506163,47.1728,D
506677,47.1728,D
506677,47.1729,D
506677,47.1729,D
506677,47.1729,D
506677,47.1729,D
506677,47.1729,D
506677,47.1729,D
506677,47.1729,D
506677,47.1729,D
506677,47.1729,D
506677,47.1729,D
506677,47.1729,D
507181,47.1729,D
507181,47.1729,D
507181,47.1729,D
507181,47.1729,D
507181,47.1729,D
507181,47.1729,D
507181,47.1729,D
507181,47.1729,D
507181,47.1729,D
507181,47.1729,D
507181,47.1729,D
507688,47.1729,D
507688,47.1729,D
507688,47.1729,D
507688,47.1729,D
507688,47.1729,D
507688,47.2009,D
507688,47.2146,D
507688,47.2151,D
507688,47.2151,D
507688,47.2151,D
507688,47.2148,D
507688,47.2145,D
508196,47.2142,D
508196,47.2140,D
508196,47.2137,D
508196,47.2135,D
508196,47.2133,D
508196,47.2132,D
508196,47.2130,D
508196,47.2129,D
508196,47.2128,D
508196,47.2127,D
508196,47.2126,D
508704,47.2126,D
508704,47.2124,D
508704,47.2124,D
508704,47.2124,D
508704,47.2124,D
508704,47.2123,D
508704,47.2123,D
508704,47.2123,D
508704,47.2124,D
508704,47.2124,D
508704,47.2124,D
508704,47.2124,D
509218,47.2124,D
509218,47.2124,D
509218,47.2124,D
509218,47.2124,D
509218,47.2124,D
509218,47.2124,D
509218,47.2124,D
509218,47.2124,D
509218,47.2125,D
509218,47.2125,D
509218,47.2125,D
509218,47.2125,D
509726,47.2125,D
509726,47.2125,D
509726,47.2126,D
509726,47.2126,D
509726,47.2126,D
509726,47.2126,D
509726,47.2126,D
509726,47.2126,D
509726,47.2127,D
509726,47.2127,D
509726,47.2127,D
509726,47.2127,D
510229,47.2127,D
510229,47.2128,D
510229,47.2128,D
510229,47.2128,D
510229,47.2128,D
510229,47.2128,D
510229,47.2128,D
510229,47.2128,D
510229,47.2129,D
510229,47.2129,D
510229,47.2129,D
510730,47.2129,D
510730,47.2129,D
510730,47.2129,D
510730,47.2129,D
510730,47.2434,D
510730,47.2544,D
510730,47.2551,D
510730,47.2551,D
510730,47.2550,D
510730,47.2547,D
510730,47.2544,D
510730,47.2540,D
511235,47.2536,D
511235,47.2534,D
511235,47.2531,D
511235,47.2529,D
511235,47.2527,D
511235,47.2525,D
511235,47.2524,D
511235,47.2523,D
511235,47.2522,D
511235,47.2521,D
511235,47.2520,D
511742,47.2519,D
511742,47.2517,D
511742,47.2517,D
511743,47.2517,D
511743,47.2517,D
511743,47.2516,D
511743,47.2515,D
511743,47.2515,D
511743,47.2515,D
511743,47.2515,D
511743,47.2515,D
511743,47.2515,D
512253,47.2514,D
512253,47.2514,D
512253,47.2514,D
512253,47.2514,D
512253,47.2514,D
512253,47.2514,D
512253,47.2514,D
512253,47.2514,D
512253,47.2514,D
512253,47.2514,D
512253,47.2514,D
512253,47.2514,D
512754,47.2514,D
512754,47.2513,D
512754,47.2513,D
512754,47.2513,D
512754,47.2513,D
512754,47.2513,D
512754,47.2513,D
512754,47.2512,D
512754,47.2512,D
512754,47.2512,D
512754,47.2512,D
513268,47.2512,D
513268,47.2512,D
513268,47.2511,D
513268,47.2511,D
513268,47.2511,D
513268,47.2511,D
513268,47.2511,D
513268,47.2511,D
513268,47.2511,D
513268,47.2510,D
513268,47.2510,D
513268,47.2510,D
513768,47.2510,D
513768,47.2510,D
513768,47.2510,D
513768,47.2871,D
513768,47.2929,D
513768,47.2934,D
513768,47.2934,D
513768,47.2933,D
513768,47.2930,D
513768,47.2927,D
513768,47.2924,D
514276,47.2921,D
514276,47.2919,D
514276,47.2916,D
514276,47.2914,D
514276,47.2912,D
514276,47.2911,D
514276,47.2909,D
514276,47.2908,D
514276,47.2907,D
514276,47.2906,D
514276,47.2905,D
514276,47.2901,D
514790,47.2900,D
514790,47.2899,D
514790,47.2899,D
514790,47.2899,D
514790,47.2899,D
514790,47.2899,D
514790,47.2899,D
514790,47.2899,D
514790,47.2899,D
514790,47.2899,D
514790,47.2899,D
515297,47.2899,D
515297,47.2899,D
515297,47.2899,D
515297,47.2899,D
515297,47.2899,D
515297,47.2899,D
515297,47.2899,D
515297,47.2899,D
515297,47.2898,D
515297,47.2898,D
515297,47.2898,D
515297,47.2898,D
515798,47.2898,D
515798,47.2897,D
515798,47.2897,D
515798,47.2897,D
515798,47.2897,D
515798,47.2896,D
515798,47.2896,D
515798,47.2896,D
515798,47.2896,D
515798,47.2895,D
515798,47.2895,D
516309,47.2895,D
516309,47.2895,D
516309,47.2895,D
516309,47.2894,D
516309,47.2894,D
516309,47.2893,D
516309,47.2892,D
516309,47.2892,D
516309,47.2892,D
516309,47.2891,D
516309,47.2890,D
516309,47.2890,D
516810,47.2891,D
516810,47.2895,D
516810,47.2903,D
516810,47.3176,D
516810,47.3304,D
516810,47.3312,D
516810,47.3312,D
516810,47.3310,D
516810,47.3308,D
516810,47.3304,D
516810,47.3300,D
516810,47.3297,D
517311,47.3295,D
517311,47.3292,D
517311,47.3290,D
517311,47.3288,D
517311,47.3287,D
517311,47.3286,D
517311,47.3285,D
517311,47.3284,D
517311,47.3283,D
517311,47.3282,D
517311,47.3281,D
517825,47.3280,D
517825,47.3280,D
517825,47.3280,D
517825,47.3280,D
517825,47.3280,D
517825,47.3280,D
517825,47.3280,D
517825,47.3280,D
517825,47.3280,D
517825,47.3280,D
517825,47.3280,D
517825,47.3279,D
518331,47.3279,D
518331,47.3279,D
518331,47.3279,D
518331,47.3279,D
518331,47.3278,D
518331,47.3278,D
518331,47.3277,D
518331,47.3277,D
518331,47.3277,D
518331,47.3277,D
518331,47.3277,D
518331,47.3277,D
518839,47.3277,D
518839,47.3278,D
518839,47.3278,D
518839,47.3278,D
518839,47.3278,D
518839,47.3278,D
518839,47.3278,D
518839,47.3278,D
518839,47.3278,D
518839,47.3278,D
518839,47.3278,D
519346,47.3278,D
519346,47.3278,D
519346,47.3278,D
519346,47.3278,D
519346,47.3278,D
519346,47.3278,D
519346,47.3278,D
519346,47.3278,D
519346,47.3278,D
519346,47.3279,D
519346,47.3279,D
519346,47.3279,D
519852,47.3279,D
519852,47.3279,D
519852,47.3484,D
519852,47.3703,D
519852,47.3710,D
519852,47.3710,D
519852,47.3709,D
519852,47.3707,D
519852,47.3704,D
519853,47.3701,D
519853,47.3698,D
519853,47.3695,D
520358,47.3693,D
520358,47.3691,D
520358,47.3689,D
520358,47.3688,D
520358,47.3687,D
520358,47.3686,D
520358,47.3685,D
520358,47.3684,D
520358,47.3684,D
520358,47.3682,D
520358,47.3681,D
520859,47.3681,D
520859,47.3681,D
520859,47.3681,D
520859,47.3680,D
520859,47.3680,D
520859,47.3680,D
520859,47.3680,D
520859,47.3681,D
520859,47.3681,D
520859,47.3681,D
520859,47.3681,D
520859,47.3681,D
521360,47.3681,D
521360,47.3681,D
521360,47.3681,D
521360,47.3681,D
521360,47.3681,D
521360,47.3681,D
521360,47.3681,D
521360,47.3681,D
521360,47.3681,D
