t_ms,mass_g,status
502012,20.7698,D
502121,20.7698,D
502121,20.7698,D
502121,20.7698,D
502231,20.7698,D
502231,20.7698,D
502340,20.7698,D
502340,20.7698,D
502341,20.7698,D
502451,20.7698,D
502451,20.7698,D
502561,20.7698,D
502561,20.7698,D
502561,20.7698,D
502670,20.7880,D
502670,20.8133,D
502670,20.8141,D
502780,20.8141,D
502780,20.8136,D
502890,20.8131,D
502890,20.8126,D
502890,20.8122,D
502998,20.8119,D
502999,20.8116,D
503109,20.8113,D
503109,20.8111,D
503109,20.8109,D
503218,20.8108,D
503218,20.8106,D
503328,20.8105,D
503328,20.8104,D
503328,20.8103,D
503438,20.8103,D
503439,20.8101,D
503548,20.8099,D
503548,20.8099,D
503657,20.8099,D
503657,20.8099,D
503657,20.8099,D
503766,20.8098,D
503766,20.8098,D
503875,20.8098,D
503875,20.8098,D
503875,20.8098,D
503985,20.8098,D
503985,20.8098,D
503985,20.8098,D
504094,20.8098,D
504094,20.8098,D
504203,20.8098,D
504203,20.8098,D
504203,20.8098,D
504314,20.8098,D
504314,20.8098,D
504424,20.8098,D
504424,20.8098,D
504424,20.8098,D
504533,20.8098,D
504533,20.8098,D
504642,20.8097,D
504642,20.8097,D
504642,20.8097,D
504753,20.8097,D
504753,20.8097,D
504864,20.8097,D
504864,20.8097,D
504977,20.8097,D
504977,20.8097,D
504977,20.8097,D
505089,20.8097,D
505089,20.8097,D
505089,20.8097,D
505202,20.8097,D
505202,20.8097,D
505315,20.8097,D
505315,20.8097,D
505315,20.8097,D
505428,20.8097,D
505428,20.8097,D
505428,20.8097,D
505539,20.8097,D
505539,20.8097,D
505652,20.8097,D
505652,20.8097,D
505652,20.8097,D
505764,20.8097,D
505764,20.8097,D
505876,20.8097,D
505876,20.8097,D
505876,20.8462,D
505989,20.8530,D
505989,20.8536,D
506102,20.8532,D
506102,20.8528,D
506102,20.8524,D
506214,20.8520,D
506214,20.8517,D
506214,20.8514,D
506326,20.8511,D
506326,20.8508,D
506438,20.8505,D
506438,20.8503,D
506438,20.8501,D
506550,20.8499,D
506550,20.8498,D
506550,20.8497,D
506662,20.8497,D
506662,20.8496,D
506774,20.8494,D
506774,20.8494,D
506886,20.8494,D
506886,20.8494,D
506886,20.8494,D
506998,20.8495,D
506998,20.8495,D
507108,20.8496,D
507108,20.8497,D
507108,20.8497,D
507217,20.8498,D
507217,20.8498,D
507325,20.8498,D
507325,20.8498,D
507325,20.8498,D
507434,20.8498,D
507434,20.8498,D
507434,20.8498,D
507545,20.8497,D
507545,20.8497,D
507654,20.8497,D
507654,20.8497,D
507654,20.8497,D
507761,20.8496,D
507762,20.8496,D
507871,20.8496,D
507871,20.8496,D
507871,20.8496,D
507979,20.8496,D
507980,20.8495,D
508087,20.8495,D
508087,20.8495,D
508087,20.8495,D
508197,20.8495,D
508197,20.8495,D
508306,20.8495,D
508307,20.8495,D
508307,20.8495,D
508415,20.8495,D
508415,20.8495,D
508525,20.8495,D
508525,20.8495,D
508634,20.8495,D
508635,20.8495,D
508635,20.8495,D
508742,20.8495,D
508742,20.8495,D
508742,20.8495,D
508852,20.8495,D
508852,20.8495,D
508961,20.8495,D
508961,20.8495,D
509071,20.8495,D
509071,20.8495,D
509071,20.8495,D
509179,20.8594,D
509179,20.8927,D
509179,20.8937,D
509289,20.8937,D
509289,20.8933,D
509397,20.8927,D
509397,20.8923,D
509506,20.8919,D
509506,20.8915,D
509506,20.8912,D
509617,20.8910,D
509617,20.8907,D
509725,20.8905,D
509725,20.8903,D
509725,20.8902,D
509836,20.8901,D
509836,20.8900,D
509945,20.8899,D
509945,20.8898,D
509945,20.8897,D
510054,20.8895,D
510055,20.8895,D
510055,20.8895,D
510164,20.8895,D
510164,20.8895,D
510274,20.8895,D
510274,20.8895,D
510274,20.8895,D
510384,20.8895,D
510384,20.8895,D
510494,20.8894,D
510494,20.8894,D
510494,20.8894,D
510604,20.8894,D
510604,20.8894,D
510714,20.8894,D
510714,20.8894,D
510714,20.8894,D
510824,20.8894,D
510824,20.8894,D
510927,20.8894,D
510927,20.8894,D
510927,20.8894,D
511037,20.8894,D
511037,20.8894,D
511149,20.8894,D
511149,20.8894,D
511260,20.8894,D
511260,20.8894,D
511260,20.8894,D
511371,20.8893,D
511371,20.8893,D
511371,20.8893,D
511484,20.8893,D
511484,20.8893,D
511596,20.8893,D
511596,20.8893,D
511596,20.8893,D
511709,20.8893,D
511709,20.8893,D
511820,20.8893,D
511821,20.8893,D
511821,20.8893,D
511933,20.8893,D
511933,20.8893,D
512046,20.8893,D
512046,20.8893,D
512046,20.8893,D
512157,20.8893,D
512157,20.8893,D
512157,20.8893,D
512269,20.8893,D
512269,20.8893,D
512382,20.8893,D
512382,20.8893,D
512382,20.9266,D
512493,20.9328,D
512494,20.9335,D
512607,20.9335,D
512607,20.9331,D
512607,20.9327,D
512719,20.9322,D
512719,20.9316,D
512831,20.9312,D
512831,20.9308,D
512831,20.9304,D
512943,20.9301,D
512943,20.9299,D
512943,20.9298,D
513053,20.9297,D
513053,20.9296,D
513164,20.9295,D
513164,20.9294,D
513164,20.9294,D
513273,20.9291,D
513273,20.9290,D
513382,20.9290,D
513382,20.9290,D
513382,20.9290,D
513490,20.9290,D
513491,20.9291,D
513599,20.9291,D
513599,20.9291,D
513599,20.9291,D
513708,20.9291,D
513708,20.9292,D
513819,20.9292,D
513819,20.9292,D
513819,20.9292,D
513928,20.9292,D
513929,20.9291,D
514037,20.9291,D
514037,20.9291,D
514146,20.9291,D
514146,20.9291,D
514146,20.9291,D
514257,20.9291,D
514257,20.9291,D
514257,20.9291,D
514366,20.9291,D
514366,20.9291,D
514476,20.9290,D
514476,20.9289,D
514476,20.9289,D
514587,20.9289,D
514587,20.9289,D
514695,20.9289,D
514696,20.9289,D
514696,20.9289,D
514805,20.9289,D
514805,20.9289,D
514914,20.9289,D
514914,20.9289,D
514914,20.9289,D
515024,20.9289,D
515024,20.9289,D
515132,20.9289,D
515133,20.9289,D
515133,20.9289,D
515242,20.9289,D
515242,20.9288,D
515352,20.9288,D
515352,20.9288,D
515352,20.9288,D
515461,20.9288,D
515461,20.9288,D
515570,20.9288,D
515570,20.9288,D
515570,20.9288,D
515679,20.9525,D
515679,20.9722,D
515789,20.9729,D
515789,20.9729,D
515789,20.9723,D
515898,20.9718,D
515898,20.9714,D
516007,20.9710,D
516007,20.9707,D
516007,20.9704,D
516118,20.9701,D
516118,20.9699,D
516229,20.9697,D
516229,20.9695,D
516229,20.9694,D
516339,20.9693,D
516339,20.9692,D
516447,20.9692,D
516448,20.9691,D
516448,20.9689,D
516557,20.9688,D
516557,20.9688,D
516667,20.9688,D
516668,20.9688,D
516668,20.9687,D
516778,20.9687,D
516778,20.9687,D
516888,20.9687,D
516888,20.9687,D
516888,20.9687,D
516997,20.9686,D
516997,20.9686,D
517106,20.9686,D
517107,20.9686,D
517107,20.9686,D
517216,20.9686,D
517216,20.9686,D
517325,20.9686,D
517325,20.9686,D
517325,20.9686,D
517434,20.9686,D
517434,20.9686,D
517544,20.9686,D
517544,20.9686,D
517544,20.9686,D
517653,20.9686,D
517653,20.9686,D
517762,20.9686,D
517762,20.9686,D
517762,20.9686,D
517872,20.9686,D
517872,20.9686,D
517872,20.9686,D
517981,20.9686,D
517981,20.9686,D
518091,20.9686,D
518091,20.9686,D
518200,20.9686,D
518200,20.9685,D
518200,20.9685,D
518309,20.9685,D
518309,20.9685,D
518418,20.9685,D
518418,20.9685,D
518418,20.9685,D
518527,20.9685,D
518527,20.9685,D
518527,20.9685,D
518638,20.9685,D
518638,20.9685,D
518749,20.9685,D
518749,20.9685,D
518859,20.9685,D
518859,20.9685,D
518859,20.9685,D
518959,21.0090,D
518959,21.0125,D
519069,21.0128,D
519069,21.0125,D
519069,21.0119,D
519180,21.0114,D
519180,21.0110,D
519290,21.0106,D
519291,21.0103,D
519291,21.0101,D
519403,21.0098,D
519403,21.0096,D
519403,21.0094,D
519515,21.0092,D
519516,21.0091,D
519628,21.0090,D
519629,21.0090,D
519629,21.0089,D
519740,21.0088,D
519740,21.0086,D
519851,21.0085,D
519851,21.0085,D
519851,21.0085,D
519962,21.0084,D
519962,21.0084,D
520073,21.0084,D
520073,21.0084,D
520073,21.0084,D
520185,21.0084,D
520185,21.0084,D
520296,21.0084,D
520296,21.0084,D
520296,21.0084,D
520407,21.0084,D
520407,21.0083,D
520407,21.0083,D
520518,21.0083,D
520518,21.0083,D
520630,21.0083,D
520630,21.0083,D
520630,21.0083,D
520742,21.0083,D
520742,21.0083,D
520854,21.0083,D
520854,21.0083,D
520854,21.0083,D
520963,21.0083,D
520963,21.0083,D
521072,21.0083,D
521072,21.0083,D
521072,21.0083,D
521181,21.0083,D
521181,21.0083,D
521289,21.0083,D
521289,21.0083,D
521289,21.0083,D
521398,21.0083,D
521398,21.0083,D
521508,21.0083,D
521508,21.0083,D
521508,21.0083,D
521617,21.0083,D
521617,21.0083,D
521726,21.0083,D
521726,21.0083,D
521726,21.0083,D
521835,21.0083,D
521835,21.0083,D
521942,21.0083,D
521942,21.0083,D
521942,21.0083,D
522052,21.0083,D
522052,21.0083,D
522160,21.0083,D
522160,21.0209,D
522271,21.0515,D
522271,21.0524,D
522271,21.0525,D
522380,21.0520,D
522380,21.0515,D
522380,21.0511,D
522489,21.0507,D
522489,21.0504,D
522596,21.0501,D
522596,21.0498,D
522596,21.0496,D
522705,21.0494,D
522705,21.0492,D
522815,21.0491,D
522815,21.0489,D
522815,21.0489,D
522923,21.0488,D
522923,21.0487,D
523032,21.0486,D
523033,21.0484,D
523033,21.0484,D
523143,21.0484,D
523143,21.0484,D
523254,21.0483,D
523254,21.0483,D
523254,21.0483,D
523363,21.0483,D
523363,21.0484,D
523473,21.0484,D
523473,21.0485,D
523583,21.0485,D
523583,21.0486,D
523583,21.0486,D
523692,21.0486,D
523692,21.0486,D
523692,21.0486,D
523803,21.0486,D
523913,21.0486,D
523913,21.0484,D
523913,21.0481,D
524023,21.0481,D
524023,21.0480,D
524133,21.0481,D
524133,21.0481,D
524133,21.0481,D
524241,21.0481,D
524241,21.0481,D
524352,21.0481,D
524352,21.0481,D
524352,21.0481,D
524459,21.0481,D
524459,21.0481,D
524569,21.0482,D
524569,21.0482,D
524569,21.0482,D
524679,21.0482,D
524679,21.0482,D
524787,21.0482,D
524787,21.0482,D
524787,21.0482,D
524895,21.0482,D
524895,21.0482,D
525007,21.0482,D
525007,21.0482,D
525007,21.0482,D
525118,21.0482,D
525119,21.0482,D
525230,21.0482,D
525230,21.0482,D
525230,21.0482,D
525342,21.0482,D
525342,21.0482,D
525342,21.0482,D
525456,21.0773,D
525456,21.0914,D
525568,21.0924,D
525568,21.0924,D
525680,21.0919,D
525680,21.0914,D
525680,21.0909,D
525793,21.0905,D
525793,21.0901,D
525793,21.0898,D
525905,21.0896,D
525905,21.0894,D
526018,21.0892,D
526018,21.0891,D
526018,21.0890,D
526130,21.0889,D
526130,21.0888,D
526130,21.0887,D
526243,21.0886,D
526243,21.0884,D
526355,21.0883,D
526355,21.0883,D
526467,21.0883,D
526467,21.0883,D
526467,21.0883,D
526580,21.0883,D
526580,21.0883,D
526580,21.0883,D
526692,21.0883,D
526692,21.0882,D
526805,21.0882,D
526805,21.0882,D
526805,21.0882,D
526917,21.0882,D
526917,21.0882,D
526917,21.0882,D
527028,21.0882,D
527028,21.0882,D
527139,21.0882,D
527140,21.0881,D
527249,21.0881,D
527249,21.0881,D
527249,21.0881,D
527359,21.0881,D
527359,21.0881,D
527359,21.0881,D
527469,21.0881,D
527469,21.0881,D
527578,21.0881,D
527578,21.0881,D
527579,21.0881,D
527687,21.0881,D
527687,21.0881,D
527798,21.0881,D
527798,21.0880,D
527907,21.0880,D
527907,21.0880,D
527907,21.0880,D
528018,21.0880,D
528018,21.0880,D
528018,21.0880,D
528127,21.0880,D
528127,21.0880,D
528235,21.0880,D
528236,21.0880,D
528236,21.0880,D
528345,21.0880,D
528345,21.0880,D
528456,21.0880,D
528456,21.0880,D
528456,21.0879,D
528564,21.0879,D
528564,21.0879,D
528674,21.0879,D
528674,21.0879,D
528674,21.1312,D
528783,21.1320,D
528783,21.1321,D
528895,21.1319,D
528895,21.1314,D
528895,21.1311,D
529006,21.1307,D
529006,21.1304,D
529118,21.1300,D
529118,21.1297,D
529118,21.1295,D
529230,21.1293,D
529230,21.1291,D
529342,21.1290,D
529342,21.1289,D
529342,21.1288,D
529452,21.1287,D
529453,21.1287,D
529453,21.1286,D
529563,21.1284,D
529563,21.1284,D
529674,21.1284,D
529674,21.1284,D
529674,21.1284,D
529786,21.1284,D
529786,21.1284,D
529898,21.1283,D
529898,21.1283,D
529898,21.1283,D
530009,21.1283,D
530009,21.1283,D
530120,21.1283,D
530120,21.1283,D
530121,21.1283,D
530232,21.1282,D
530232,21.1281,D
530343,21.1281,D
530343,21.1281,D
530343,21.1281,D
530455,21.1281,D
530455,21.1280,D
530455,21.1280,D
530566,21.1280,D
530566,21.1280,D
530679,21.1280,D
530679,21.1280,D
530679,21.1280,D
530790,21.1280,D
530790,21.1279,D
530901,21.1279,D
530901,21.1279,D
531009,21.1279,D
531009,21.1279,D
531118,21.1279,D
531118,21.1279,D
531118,21.1279,D
531228,21.1279,D
531228,21.1279,D
531336,21.1279,D
531336,21.1279,D
531445,21.1279,D
531445,21.1279,D
531445,21.1279,D
531554,21.1279,D
531554,21.1279,D
531554,21.1279,D
531665,21.1279,D
531665,21.1279,D
531776,21.1279,D
531776,21.1279,D
531776,21.1279,D
531885,21.1279,D
531886,21.1279,D
531995,21.1405,D
531995,21.1710,D
531995,21.1718,D
532103,21.1718,D
532103,21.1715,D
532211,21.1709,D
532211,21.1705,D
532211,21.1701,D
532320,21.1697,D
532320,21.1694,D
532431,21.1692,D
532431,21.1689,D
532431,21.1687,D
532540,21.1685,D
532540,21.1684,D
532650,21.1683,D
532650,21.1682,D
532760,21.1681,D
532760,21.1680,D
532760,21.1678,D
532868,21.1677,D
532868,21.1677,D
532868,21.1677,D
532976,21.1677,D
532976,21.1678,D
533089,21.1678,D
533089,21.1678,D
533089,21.1678,D
533200,21.1677,D
533200,21.1675,D
533313,21.1674,D
533313,21.1673,D
533313,21.1673,D
533426,21.1673,D
533426,21.1673,D
533539,21.1673,D
533539,21.1673,D
533539,21.1673,D
533650,21.1673,D
533650,21.1673,D
533650,21.1673,D
533762,21.1674,D
533763,21.1674,D
533875,21.1674,D
533875,21.1674,D
533875,21.1674,D
533987,21.1674,D
533987,21.1674,D
534099,21.1674,D
534099,21.1674,D
534099,21.1674,D
534212,21.1674,D
534212,21.1674,D
534325,21.1674,D
534325,21.1674,D
534325,21.1674,D
534437,21.1674,D
534437,21.1674,D
534437,21.1674,D
534549,21.1674,D
534549,21.1674,D
534662,21.1674,D
534662,21.1674,D
534662,21.1674,D
534774,21.1674,D
534774,21.1674,D
534886,21.1674,D
534886,21.1674,D
534886,21.1674,D
534998,21.1674,D
534998,21.1674,D
535107,21.1674,D
535107,21.1674,D
535107,21.1674,D
535217,21.1674,D
535217,21.1884,D
535217,21.2109,D
535326,21.2118,D
535326,21.2118,D
535437,21.2113,D
535437,21.2108,D
535437,21.2104,D
535547,21.2100,D
535547,21.2097,D
535657,21.2094,D
535657,21.2091,D
535657,21.2089,D
535766,21.2087,D
535766,21.2085,D
535875,21.2084,D
535875,21.2083,D
535875,21.2082,D
535985,21.2081,D
535985,21.2081,D
536096,21.2079,D
536096,21.2078,D
536096,21.2078,D
536206,21.2078,D
536206,21.2078,D
536317,21.2078,D
536317,21.2078,D
536426,21.2078,D
536426,21.2078,D
536426,21.2077,D
536535,21.2077,D
536535,21.2077,D
536535,21.2077,D
536644,21.2077,D
536644,21.2077,D
536753,21.2077,D
536753,21.2077,D
536753,21.2077,D
536862,21.2077,D
536862,21.2077,D
536975,21.2077,D
536975,21.2077,D
536975,21.2077,D
537089,21.2077,D
537089,21.2077,D
537202,21.2077,D
537202,21.2077,D
537202,21.2077,D
537312,21.2077,D
537313,21.2077,D
537313,21.2077,D
537422,21.2077,D
537422,21.2077,D
537532,21.2077,D
537532,21.2077,D
537532,21.2077,D
537641,21.2077,D
537641,21.2077,D
537750,21.2077,D
537750,21.2077,D
537750,21.2077,D
537858,21.2077,D
537858,21.2077,D
537968,21.2077,D
537968,21.2077,D
538076,21.2077,D
538076,21.2077,D
538185,21.2077,D
538185,21.2077,D
538185,21.2077,D
538299,21.2077,D
538299,21.2077,D
538410,21.2077,D
538410,21.2077,D
538523,21.2077,D
538523,21.2505,D
538523,21.2516,D
538634,21.2518,D
538634,21.2514,D
538634,21.2509,D
538745,21.2504,D
538745,21.2500,D
538857,21.2497,D
538857,21.2494,D
538857,21.2491,D
538968,21.2489,D
538968,21.2486,D
539077,21.2485,D
539078,21.2483,D
539078,21.2482,D
539187,21.2481,D
539187,21.2481,D
539296,21.2480,D
539296,21.2479,D
539296,21.2478,D
539405,21.2478,D
539405,21.2477,D
539515,21.2477,D
539515,21.2477,D
539515,21.2477,D
539625,21.2477,D
539626,21.2477,D
539734,21.2476,D
539734,21.2476,D
539844,21.2476,D
539844,21.2476,D
539844,21.2476,D
539952,21.2476,D
539952,21.2476,D
539952,21.2476,D
540062,21.2475,D
540062,21.2475,D
540170,21.2475,D
540170,21.2475,D
540170,21.2475,D
540279,21.2475,D
540279,21.2475,D
540389,21.2475,D
540389,21.2475,D
540389,21.2475,D
540498,21.2475,D
540498,21.2475,D
540608,21.2475,D
540608,21.2475,D
540608,21.2475,D
540717,21.2475,D
540717,21.2475,D
540826,21.2475,D
540826,21.2475,D
540826,21.2475,D
540928,21.2475,D
540928,21.2475,D
541042,21.2475,D
541042,21.2475,D
541042,21.2475,D
541156,21.2475,D
541156,21.2475,D
541269,21.2475,D
541269,21.2475,D
541269,21.2475,D
541381,21.2475,D
541381,21.2475,D
541381,21.2475,D
541494,21.2475,D
541494,21.2475,D
541606,21.2475,D
541606,21.2474,D
541606,21.2474,D
541718,21.2475,D
541718,21.2740,D
541831,21.2909,D
541831,21.2917,D
541831,21.2917,D
541943,21.2912,D
541943,21.2907,D
542056,21.2903,D
542057,21.2899,D
542057,21.2896,D
542169,21.2893,D
542170,21.2890,D
542170,21.2888,D
542282,21.2886,D
542282,21.2884,D
542396,21.2883,D
542396,21.2882,D
542396,21.2881,D
542507,21.2880,D
542507,21.2880,D
542621,21.2878,D
542621,21.2877,D
542621,21.2877,D
542733,21.2877,D
542734,21.2877,D
542734,21.2876,D
542846,21.2876,D
542846,21.2876,D
542959,21.2876,D
542959,21.2876,D
542959,21.2876,D
543069,21.2876,D
543070,21.2876,D
543179,21.2875,D
543179,21.2875,D
543179,21.2875,D
543289,21.2875,D
543289,21.2875,D
543398,21.2875,D
543398,21.2875,D
543509,21.2875,D
543509,21.2875,D
543509,21.2875,D
543617,21.2875,D
543617,21.2875,D
543617,21.2874,D
543725,21.2874,D
543725,21.2874,D
543834,21.2874,D
543834,21.2874,D
543834,21.2874,D
543942,21.2874,D
543942,21.2874,D
544053,21.2874,D
544053,21.2874,D
544053,21.2874,D
544163,21.2874,D
544163,21.2874,D
544271,21.2874,D
544271,21.2874,D
544271,21.2874,D
544379,21.2874,D
544379,21.2874,D
544489,21.2874,D
544489,21.2874,D
544489,21.2874,D
544598,21.2874,D
544598,21.2873,D
544707,21.2873,D
544707,21.2873,D
544707,21.2873,D
544816,21.2873,D
544816,21.2873,D
544927,21.2873,D
544927,21.2873,D
544927,21.2947,D
545038,21.3315,D
545149,21.3316,D
545149,21.3313,D
545149,21.3307,D
545260,21.3302,D
545260,21.3298,D
545370,21.3295,D
545370,21.3292,D
545370,21.3289,D
545482,21.3286,D
545482,21.3284,D
545594,21.3283,D
545594,21.3281,D
545594,21.3280,D
545706,21.3279,D
545706,21.3279,D
545706,21.3278,D
545822,21.3277,D
545822,21.3275,D
545930,21.3275,D
545930,21.3275,D
545930,21.3275,D
546041,21.3275,D
546041,21.3274,D
546151,21.3274,D
546151,21.3274,D
546151,21.3274,D
546262,21.3274,D
546262,21.3273,D
546262,21.3273,D
546374,21.3273,D
546374,21.3273,D
546484,21.3273,D
546484,21.3273,D
546595,21.3273,D
546595,21.3273,D
546595,21.3273,D
546705,21.3273,D
546706,21.3273,D
546706,21.3273,D
546817,21.3273,D
546817,21.3273,D
546926,21.3273,D
546926,21.3273,D
546926,21.3273,D
547037,21.3273,D
547037,21.3273,D
547147,21.3273,D
547147,21.3273,D
547147,21.3273,D
547257,21.3273,D
547257,21.3273,D
547367,21.3273,D
547367,21.3272,D
547367,21.3272,D
547476,21.3272,D
547477,21.3272,D
547586,21.3272,D
547586,21.3272,D
547696,21.3272,D
547696,21.3272,D
547696,21.3272,D
547805,21.3272,D
547805,21.3271,D
547805,21.3271,D
547915,21.3271,D
547915,21.3271,D
548026,21.3271,D
548026,21.3271,D
548026,21.3271,D
548135,21.3270,D
548135,21.3270,D
548246,21.3270,D
548246,21.3396,D
548246,21.3702,D
548353,21.3710,D
548353,21.3711,D
548464,21.3707,D
548464,21.3702,D
548464,21.3698,D
548573,21.3694,D
548573,21.3690,D
548682,21.3687,D
548682,21.3684,D
548682,21.3682,D
548791,21.3680,D
548791,21.3678,D
548901,21.3677,D
548901,21.3676,D
548901,21.3675,D
549010,21.3674,D
549010,21.3673,D
549121,21.3671,D
549121,21.3670,D
549121,21.3670,D
549230,21.3670,D
549230,21.3670,D
549339,21.3670,D
549339,21.3669,D
549339,21.3669,D
549448,21.3669,D
549448,21.3669,D
549557,21.3669,D
549557,21.3669,D
549557,21.3669,D
549667,21.3669,D
549667,21.3669,D
549775,21.3669,D
549775,21.3669,D
549775,21.3668,D
549885,21.3668,D
549885,21.3668,D
549994,21.3668,D
549995,21.3668,D
549995,21.3668,D
550103,21.3668,D
550103,21.3668,D
550213,21.3668,D
550213,21.3668,D
550213,21.3668,D
550323,21.3668,D
550323,21.3668,D
550433,21.3668,D
550433,21.3668,D
550433,21.3668,D
550542,21.3668,D
550542,21.3668,D
550650,21.3668,D
550651,21.3668,D
550651,21.3668,D
550762,21.3668,D
550762,21.3668,D
550871,21.3668,D
550871,21.3668,D
550871,21.3668,D
550975,21.3668,D
550975,21.3668,D
551087,21.3668,D
551087,21.3668,D
551087,21.3668,D
551199,21.3668,D
551199,21.3668,D
551311,21.3668,D
551311,21.3668,D
551311,21.3668,D
551423,21.3668,D
551423,21.3668,D
551423,21.3668,D
551537,21.3986,D
551537,21.4099,D
551649,21.4107,D
551649,21.4107,D
551762,21.4103,D
551763,21.4098,D
551763,21.4094,D
551874,21.4091,D
551874,21.4088,D
551874,21.4085,D
551986,21.4083,D
551986,21.4080,D
552099,21.4078,D
552099,21.4076,D
552212,21.4075,D
552212,21.4074,D
552212,21.4073,D
552325,21.4073,D
552325,21.4071,D
552437,21.4069,D
552437,21.4069,D
552437,21.4069,D
552550,21.4068,D
552550,21.4068,D
552662,21.4068,D
552662,21.4068,D
552662,21.4068,D
552774,21.4068,D
552774,21.4068,D
552886,21.4068,D
552886,21.4068,D
552886,21.4068,D
552996,21.4068,D
552996,21.4068,D
552997,21.4068,D
553107,21.4068,D
553107,21.4068,D
553216,21.4068,D
553216,21.4068,D
553216,21.4068,D
553326,21.4068,D
553326,21.4068,D
553434,21.4068,D
553434,21.4068,D
553434,21.4068,D
553542,21.4068,D
553542,21.4068,D
553651,21.4068,D
553651,21.4068,D
553651,21.4068,D
553761,21.4068,D
553761,21.4068,D
553871,21.4067,D
553871,21.4067,D
553980,21.4067,D
553981,21.4067,D
553981,21.4067,D
554089,21.4067,D
554089,21.4067,D
554198,21.4067,D
554198,21.4067,D
554198,21.4067,D
554306,21.4067,D
554306,21.4067,D
554306,21.4067,D
554416,21.4067,D
554416,21.4067,D
554526,21.4067,D
554526,21.4067,D
554526,21.4067,D
554637,21.4067,D
554637,21.4067,D
554745,21.4067,D
554745,21.4116,D
554745,21.4498,D
554854,21.4507,D
554854,21.4509,D
554963,21.4505,D
554963,21.4500,D
554963,21.4496,D
555072,21.4492,D
555072,21.4489,D
555182,21.4486,D
555182,21.4484,D
555291,21.4481,D
555291,21.4479,D
555291,21.4477,D
555400,21.4476,D
555400,21.4475,D
555400,21.4474,D
555509,21.4473,D
555509,21.4472,D
555619,21.4471,D
555619,21.4469,D
555619,21.4469,D
555729,21.4469,D
555729,21.4469,D
555840,21.4468,D
555840,21.4468,D
555840,21.4468,D
555950,21.4468,D
555950,21.4468,D
556062,21.4468,D
556062,21.4468,D
556062,21.4468,D
556173,21.4468,D
556173,21.4468,D
556282,21.4468,D
556282,21.4468,D
556282,21.4468,D
556391,21.4468,D
556391,21.4468,D
556500,21.4468,D
556500,21.4468,D
556608,21.4468,D
556609,21.4468,D
556609,21.4468,D
556717,21.4468,D
556717,21.4467,D
556717,21.4467,D
556826,21.4467,D
